Date,Open,High,Low,Close,Volume
2019-04-23,9.5,9.5073,9.494,9.5073,11683
2019-04-26,9.6525,9.69,9.65,9.65,1418
2019-04-29,9.64,9.65,9.64,9.65,2934
2019-04-30,9.68,9.6922,9.571,9.61,21533
2019-05-02,9.65,9.65,9.6381,9.6382,10102
2019-05-06,9.6345,9.65,9.57,9.57,983
2019-05-07,9.6,9.6397,9.5998,9.6397,5041
2019-05-09,9.5701,9.5701,9.55,9.566,9468
2019-05-13,9.55,9.55,9.5,9.5084,9751
2019-05-14,9.5,9.5008,9.36,9.36,6848
2019-05-15,9.41,9.48,9.41,9.48,3398
2019-05-16,9.5,9.5,9.42,9.43,2056
2019-05-17,9.4999,9.4999,9.4,9.4043,10969
2019-05-21,9.4,9.41,9.4,9.4099,9291
2019-05-22,9.41,9.41,9.4,9.4,5090
2019-05-23,9.4009,9.4009,9.36,9.36,4883
2019-05-24,9.3727,9.3727,9.3727,9.3727,2001
2019-05-28,9.36,9.394,9.36,9.394,4042
2019-05-29,9.36,9.4001,9.36,9.4,16016
2019-05-30,9.4099,9.4349,9.4,9.4,6498
2019-06-03,9.453,9.453,9.4,9.45,414
2019-06-04,9.4793,9.49,9.4783,9.4783,3393
2019-06-05,9.4696,9.5,9.4696,9.47,1626
